# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
1.8235000,1.8235000,1.8272516,-0.0344459,-0.0268247,-0.0853225,-0.0069250,-0.0620149,-0.0344459,-0.0344459,-0.0406062,-0.0256816,-0.0355183,-0.0276599,-0.0879786,-0.0071406,-0.0639455,-0.0355183,-0.0355183,-0.0418704,-0.0264812
1.8285000,1.8285000,1.8322516,-0.0340573,-0.0265221,-0.0843599,-0.0068469,-0.0613152,-0.0340573,-0.0340573,-0.0401480,-0.0253918,-0.0351177,-0.0273479,-0.0869862,-0.0070601,-0.0632242,-0.0351177,-0.0351177,-0.0413981,-0.0261824
1.8335000,1.8335000,1.8372516,-0.0336738,-0.0262235,-0.0834101,-0.0067698,-0.0606249,-0.0336738,-0.0336738,-0.0396960,-0.0251059,-0.0347224,-0.0270401,-0.0860071,-0.0069806,-0.0625125,-0.0347224,-0.0347224,-0.0409321,-0.0258877
1.8385000,1.8385000,1.8422516,-0.0332955,-0.0259289,-0.0824730,-0.0066937,-0.0599438,-0.0332955,-0.0332955,-0.0392500,-0.0248239,-0.0343323,-0.0267363,-0.0850409,-0.0069022,-0.0618103,-0.0343323,-0.0343323,-0.0404723,-0.0255969
1.8435000,1.8435000,1.8472516,-0.0329222,-0.0256382,-0.0815484,-0.0066187,-0.0592717,-0.0329222,-0.0329222,-0.0388100,-0.0245456,-0.0339474,-0.0264366,-0.0840876,-0.0068248,-0.0611174,-0.0339474,-0.0339474,-0.0400186,-0.0253100
1.8485000,1.8485000,1.8522516,-0.0325539,-0.0253513,-0.0806360,-0.0065446,-0.0586086,-0.0325539,-0.0325539,-0.0383758,-0.0242709,-0.0335677,-0.0261408,-0.0831468,-0.0067484,-0.0604336,-0.0335677,-0.0335677,-0.0395709,-0.0250268
1.8535000,1.8535000,1.8572516,-0.0321904,-0.0250683,-0.0797357,-0.0064715,-0.0579542,-0.0321904,-0.0321904,-0.0379473,-0.0240000,-0.0331929,-0.0258490,-0.0822185,-0.0066731,-0.0597589,-0.0331929,-0.0331929,-0.0391291,-0.0247474
1.8585000,1.8585000,1.8622516,-0.0318318,-0.0247890,-0.0788473,-0.0063994,-0.0573085,-0.0318318,-0.0318318,-0.0375245,-0.0237326,-0.0328230,-0.0255610,-0.0813025,-0.0065987,-0.0590931,-0.0328230,-0.0328230,-0.0386931,-0.0244717
1.8635000,1.8635000,1.8672516,-0.0314778,-0.0245134,-0.0779707,-0.0063283,-0.0566714,-0.0314778,-0.0314778,-0.0371073,-0.0234687,-0.0324581,-0.0252767,-0.0803984,-0.0065254,-0.0584360,-0.0324581,-0.0324581,-0.0382628,-0.0241995
1.8685000,1.8685000,1.8722516,-0.0311286,-0.0242414,-0.0771056,-0.0062581,-0.0560426,-0.0311286,-0.0311286,-0.0366956,-0.0232083,-0.0320979,-0.0249963,-0.0795063,-0.0064530,-0.0577876,-0.0320979,-0.0320979,-0.0378382,-0.0239310
1.8735000,1.8735000,1.8772516,-0.0307839,-0.0239730,-0.0762518,-0.0061888,-0.0554220,-0.0307839,-0.0307839,-0.0362893,-0.0229513,-0.0317424,-0.0247194,-0.0786258,-0.0063815,-0.0571476,-0.0317424,-0.0317424,-0.0374192,-0.0236660
1.8785000,1.8785000,1.8822516,-0.0304437,-0.0237081,-0.0754092,-0.0061204,-0.0548096,-0.0304437,-0.0304437,-0.0358883,-0.0226977,-0.0313916,-0.0244462,-0.0777568,-0.0063110,-0.0565160,-0.0313916,-0.0313916,-0.0370056,-0.0234044
1.8835000,1.8835000,1.8872516,-0.0301080,-0.0234466,-0.0745777,-0.0060529,-0.0542052,-0.0301080,-0.0301080,-0.0354925,-0.0224474,-0.0310454,-0.0241766,-0.0768992,-0.0062414,-0.0558926,-0.0310454,-0.0310454,-0.0365975,-0.0231463
1.8885000,1.8885000,1.8922516,-0.0297767,-0.0231886,-0.0737570,-0.0059863,-0.0536087,-0.0297767,-0.0297767,-0.0351019,-0.0222004,-0.0307036,-0.0239105,-0.0760527,-0.0061726,-0.0552774,-0.0307036,-0.0307036,-0.0361946,-0.0228915
1.8935000,1.8935000,1.8972516,-0.0294497,-0.0229339,-0.0729469,-0.0059205,-0.0530200,-0.0294497,-0.0294497,-0.0347164,-0.0219566,-0.0303663,-0.0236478,-0.0752172,-0.0061048,-0.0546701,-0.0303663,-0.0303663,-0.0357970,-0.0226400
1.8985000,1.8985000,1.9022516,-0.0291269,-0.0226826,-0.0721475,-0.0058557,-0.0524389,-0.0291269,-0.0291269,-0.0343360,-0.0217159,-0.0300334,-0.0233885,-0.0743925,-0.0060379,-0.0540707,-0.0300334,-0.0300334,-0.0354045,-0.0223918
1.9035000,1.9035000,1.9072516,-0.0288083,-0.0224345,-0.0713583,-0.0057916,-0.0518653,-0.0288083,-0.0288083,-0.0339604,-0.0214784,-0.0297047,-0.0231326,-0.0735785,-0.0059718,-0.0534791,-0.0297047,-0.0297047,-0.0350171,-0.0221468
1.9085000,1.9085000,1.9122516,-0.0284939,-0.0221896,-0.0705794,-0.0057284,-0.0512992,-0.0284939,-0.0284939,-0.0335897,-0.0212440,-0.0293803,-0.0228800,-0.0727750,-0.0059066,-0.0528950,-0.0293803,-0.0293803,-0.0346347,-0.0219049
1.9135000,1.9135000,1.9172516,-0.0281835,-0.0219479,-0.0698105,-0.0056660,-0.0507403,-0.0281835,-0.0281835,-0.0332238,-0.0210125,-0.0290601,-0.0226306,-0.0719818,-0.0058422,-0.0523185,-0.0290601,-0.0290601,-0.0342572,-0.0216662
1.9185000,1.9185000,1.9222516,-0.0278771,-0.0217093,-0.0690516,-0.0056044,-0.0501887,-0.0278771,-0.0278771,-0.0328626,-0.0207841,-0.0287440,-0.0223844,-0.0711988,-0.0057787,-0.0517495,-0.0287440,-0.0287440,-0.0338846,-0.0214305
1.9235000,1.9235000,1.9272516,-0.0275746,-0.0214737,-0.0683024,-0.0055436,-0.0496442,-0.0275746,-0.0275746,-0.0325060,-0.0205586,-0.0284320,-0.0221414,-0.0704259,-0.0057160,-0.0511877,-0.0284320,-0.0284320,-0.0335167,-0.0211978
1.9285000,1.9285000,1.9322516,-0.0272760,-0.0212412,-0.0675628,-0.0054836,-0.0491066,-0.0272760,-0.0272760,-0.0321541,-0.0203360,-0.0281239,-0.0219015,-0.0696628,-0.0056540,-0.0506331,-0.0281239,-0.0281239,-0.0331536,-0.0209682
1.9335000,1.9335000,1.9372516,-0.0269813,-0.0210117,-0.0668327,-0.0054243,-0.0485760,-0.0269813,-0.0269813,-0.0318066,-0.0201162,-0.0278198,-0.0216647,-0.0689095,-0.0055929,-0.0500855,-0.0278198,-0.0278198,-0.0327951,-0.0207414
1.9385000,1.9385000,1.9422516,-0.0266903,-0.0207851,-0.0661119,-0.0053658,-0.0480521,-0.0266903,-0.0266903,-0.0314635,-0.0198993,-0.0275196,-0.0214309,-0.0681658,-0.0055325,-0.0495450,-0.0275196,-0.0275196,-0.0324411,-0.0205176
1.9435000,1.9435000,1.9472516,-0.0264030,-0.0205613,-0.0654003,-0.0053080,-0.0475348,-0.0264030,-0.0264030,-0.0311249,-0.0196851,-0.0272231,-0.0212000,-0.0674316,-0.0054729,-0.0490113,-0.0272231,-0.0272231,-0.0320917,-0.0202966
1.9485000,1.9485000,1.9522516,-0.0261194,-0.0203405,-0.0646977,-0.0052510,-0.0470242,-0.0261194,-0.0261194,-0.0307905,-0.0194736,-0.0269305,-0.0209721,-0.0667067,-0.0054141,-0.0484844,-0.0269305,-0.0269305,-0.0317467,-0.0200784
1.9535000,1.9535000,1.9572516,-0.0258393,-0.0201224,-0.0640041,-0.0051947,-0.0465201,-0.0258393,-0.0258393,-0.0304604,-0.0192649,-0.0266415,-0.0207471,-0.0659910,-0.0053560,-0.0479642,-0.0266415,-0.0266415,-0.0314061,-0.0198629
1.9585000,1.9585000,1.9622516,-0.0255629,-0.0199071,-0.0633193,-0.0051391,-0.0460223,-0.0255629,-0.0255629,-0.0301345,-0.0190587,-0.0263562,-0.0205249,-0.0652843,-0.0052986,-0.0474506,-0.0263562,-0.0263562,-0.0310697,-0.0196502
1.9635000,1.9635000,1.9672516,-0.0252899,-0.0196945,-0.0626431,-0.0050843,-0.0455309,-0.0252899,-0.0252899,-0.0298127,-0.0188552,-0.0260745,-0.0203055,-0.0645865,-0.0052420,-0.0469434,-0.0260745,-0.0260745,-0.0307377,-0.0194402
1.9685000,1.9685000,1.9722516,-0.0250203,-0.0194846,-0.0619755,-0.0050301,-0.0450456,-0.0250203,-0.0250203,-0.0294950,-0.0186542,-0.0257964,-0.0200889,-0.0638975,-0.0051861,-0.0464427,-0.0257964,-0.0257964,-0.0304098,-0.0192328
1.9735000,1.9735000,1.9772516,-0.0247542,-0.0192773,-0.0613162,-0.0049766,-0.0445664,-0.0247542,-0.0247542,-0.0291812,-0.0184558,-0.0255217,-0.0198750,-0.0632172,-0.0051309,-0.0459482,-0.0255217,-0.0255217,-0.0300860,-0.0190281
1.9785000,1.9785000,1.9822516,-0.0244914,-0.0190727,-0.0606653,-0.0049237,-0.0440933,-0.0244914,-0.0244914,-0.0288714,-0.0182599,-0.0252505,-0.0196638,-0.0625454,-0.0050764,-0.0454599,-0.0252505,-0.0252505,-0.0297663,-0.0188258
1.9835000,1.9835000,1.9872516,-0.0242319,-0.0188706,-0.0600225,-0.0048716,-0.0436261,-0.0242319,-0.0242319,-0.0285655,-0.0180664,-0.0249827,-0.0194553,-0.0618820,-0.0050225,-0.0449777,-0.0249827,-0.0249827,-0.0294506,-0.0186262
1.9885000,1.9885000,1.9922516,-0.0239757,-0.0186710,-0.0593878,-0.0048201,-0.0431648,-0.0239757,-0.0239757,-0.0282634,-0.0178754,-0.0247182,-0.0192493,-0.0612269,-0.0049693,-0.0445016,-0.0247182,-0.0247182,-0.0291388,-0.0184290
1.9935000,1.9935000,1.9972516,-0.0237226,-0.0184740,-0.0587610,-0.0047692,-0.0427092,-0.0237226,-0.0237226,-0.0279651,-0.0176867,-0.0244570,-0.0190459,-0.0605800,-0.0049168,-0.0440314,-0.0244570,-0.0244570,-0.0288309,-0.0182343
1.9985000,1.9985000,2.0022516,-0.0234727,-0.0182794,-0.0581420,-0.0047189,-0.0422593,-0.0234727,-0.0234727,-0.0276705,-0.0175004,-0.0241991,-0.0188451,-0.0599411,-0.0048650,-0.0435670,-0.0241991,-0.0241991,-0.0285269,-0.0180420
